[115, 139, 14, 0, True]
[115, 142, 14, 0, True]
[115, 143, 14, 0, True]
[115, 144, 14, 0, True]
[115, 146, 14, 0, True]
[115, 147, 14, 0, True]
[116, 0, 25, 0, True]
[116, 12, 25, 0, True]
[116, 13, 25, 0, True]
[116, 14, 47, 0, True]
[116, 36, 47, 0, True]
[116, 37, 11, 0, True]
[116, 38, 11, 0, True]
[116, 57, 11, 0, True]
[116, 58, 11, 0, True]
[116, 59, 37, 0, True]
[116, 87, 37, 0, True]
[116, 89, 37, 0, True]
[116, 105, 22, 0, True]
[116, 135, 22, 0, True]
[116, 136, 22, 0, True]
[117, 0, 25, 0, True]
[117, 13, 25, 0, True]
[117, 14, 47, 0, True]
[117, 15, 47, 0, True]
[117, 36, 47, 0, True]
[117, 37, 11, 0, True]
[117, 58, 11, 0, True]
[117, 59, 37, 0, True]
[117, 60, 37, 0, True]
[117, 87, 37, 0, True]
[117, 88, 37, 0, True]
[117, 105, 22, 0, True]
[117, 106, 22, 0, True]
[117, 135, 22, 0, True]
[118, 0, 25, 0, True]
[118, 13, 25, 0, True]
[118, 14, 25, 0, True]
[118, 15, 47, 0, True]
[118, 36, 47, 0, True]
[118, 37, 11, 0, True]
[118, 58, 11, 0, True]
[118, 59, 11, 0, True]
[118, 60, 37, 0, True]
[118, 88, 37, 0, True]
[118, 89, 37, 0, True]
[118, 104, 22, 0, True]
[118, 106, 22, 0, True]
[118, 134, 22, 0, True]
[118, 135, 22, 0, True]
[118, 136, 22, 0, True]
[119, 0, 25, 0, True]
[119, 14, 25, 0, True]
[119, 15, 47, 0, True]
[119, 36, 47, 0, True]
[119, 37, 11, 0, True]
[119, 59, 11, 0, True]
[119, 60, 37, 0, True]
[119, 88, 37, 0, True]
[119, 89, 37, 0, True]
[119, 105, 22, 0, True]
[119, 106, 22, 0, True]
[119, 134, 22, 0, True]
[120, 0, 25, 0, True]
[120, 14, 25, 0, True]
[120, 15, 47, 0, True]
[120, 35, 47, 0, True]
[120, 36, 47, 0, True]
[120, 37, 11, 0, True]
[120, 59, 11, 0, True]
[120, 60, 37, 0, True]
[120, 88, 37, 0, True]
[120, 90, 37, 0, True]
[120, 98, 48, 0, True]
[120, 99, 48, 0, True]
[120, 100, 48, 0, True]
[120, 101, 48, 0, True]
[120, 104, 48, 0, True]
[120, 105, 22, 0, True]
[120, 106, 22, 0, True]
[120, 107, 22, 0, True]
[120, 134, 22, 0, True]
[120, 135, 22, 0, True]
[120, 136, 22, 0, True]
[121, 0, 25, 0, True]
[121, 14, 25, 0, True]
[121, 15, 47, 0, True]
[121, 16, 47, 0, True]
[121, 34, 47, 0, True]
[121, 35, 47, 0, True]
[121, 36, 11, 0, True]
[121, 37, 11, 0, True]
[121, 59, 11, 0, True]
[121, 60, 37, 0, True]
[121, 88, 37, 0, True]
[121, 89, 37, 0, True]
[121, 96, 48, 0, True]
[121, 97, 48, 0, True]
[121, 98, 48, 0, True]
[121, 101, 48, 0, True]
[121, 102, 48, 0, True]
[121, 103, 48, 0, True]
[121, 104, 48, 0, True]
[121, 105, 48, 0, True]
[121, 106, 48, 0, True]
[121, 107, 22, 0, True]
[121, 108, 22, 0, True]
[121, 136, 22, 0, True]
[121, 137, 22, 0, True]
[122, 0, 25, 0, True]
[122, 14, 25, 0, True]
[122, 15, 25, 0, True]
[122, 16, 47, 0, True]
[122, 33, 47, 0, True]
[122, 34, 47, 0, True]
[122, 35, 11, 0, True]
[122, 36, 11, 0, True]
[122, 59, 11, 0, True]
[122, 60, 37, 0, True]
[122, 89, 37, 0, True]
[122, 90, 37, 0, True]
[122, 98, 48, 0, True]
[122, 106, 48, 0, True]
[122, 107, 48, 0, True]
[122, 108, 22, 0, True]
[122, 109, 22, 0, True]
[122, 110, 22, 0, True]
[122, 111, 22, 0, True]
[122, 137, 22, 0, True]
[123, 0, 25, 0, True]
[123, 15, 25, 0, True]
[123, 16, 47, 0, True]
[123, 17, 47, 0, True]
[123, 18, 47, 0, True]
[123, 33, 47, 0, True]
[123, 34, 11, 0, True]
[123, 35, 11, 0, True]
[123, 59, 11, 0, True]
[123, 60, 37, 0, True]
[123, 88, 37, 0, True]
[123, 89, 37, 0, True]
[123, 90, 37, 0, True]
[123, 97, 48, 0, True]
[123, 98, 48, 0, True]
[123, 107, 48, 0, True]
[123, 108, 48, 0, True]
[123, 109, 48, 0, True]
[123, 110, 48, 0, True]
[123, 111, 22, 0, True]
[123, 112, 22, 0, True]
[123, 136, 22, 0, True]
[123, 137, 22, 0, True]
[124, 0, 25, 0, True]
[124, 15, 25, 0, True]
[124, 16, 47, 0, True]
[124, 17, 27, 0, True]
[124, 18, 47, 0, True]
[124, 19, 47, 0, True]
[124, 20, 47, 0, True]
[124, 32, 47, 0, True]
[124, 33, 47, 0, True]
[124, 34, 11, 0, True]
[124, 59, 11, 0, True]
[124, 60, 37, 0, True]
[124, 88, 37, 0, True]
[124, 97, 48, 0, True]
[124, 110, 48, 0, True]
[124, 111, 48, 0, True]
[124, 112, 22, 0, True]
[124, 113, 22, 0, True]
[124, 135, 22, 0, True]
[124, 136, 22, 0, True]
[124, 141, 30, 0, True]
[124, 142, 30, 0, True]
[124, 143, 30, 0, True]
[125, 0, 25, 0, True]
[125, 11, 25, 0, True]
[125, 12, 25, 0, True]
[125, 13, 25, 0, True]
[125, 14, 25, 0, True]
[125, 15, 25, 0, True]
[125, 16, 27, 0, True]
[125, 17, 27, 0, True]
[125, 18, 27, 0, True]
[125, 20, 47, 0, True]
[125, 21, 47, 0, True]
[125, 22, 47, 0, True]
[125, 23, 47, 0, True]
[125, 24, 47, 0, True]
[125, 31, 47, 0, True]
[125, 32, 47, 0, True]
[125, 33, 11, 0, True]
[125, 34, 11, 0, True]
[125, 59, 11, 0, True]
[125, 60, 37, 0, True]
[125, 88, 37, 0, True]
[125, 96, 48, 0, True]
[125, 97, 48, 0, True]
[125, 111, 48, 0, True]
[125, 112, 48, 0, True]
[125, 113, 22, 0, True]
[125, 114, 22, 0, True]
[125, 133, 22, 0, True]
[125, 134, 22, 0, True]
[125, 135, 22, 0, True]
[125, 136, 30, 0, True]
[125, 137, 30, 0, True]
[125, 138, 30, 0, True]
[125, 141, 30, 0, True]
[125, 143, 30, 0, True]
[125, 147, 30, 0, True]
[125, 148, 30, 0, True]
[126, 0, 25, 0, True]
[126, 10, 25, 0, True]
[126, 11, 25, 0, True]
[126, 12, 27, 0, True]
[126, 13, 27, 0, True]
[126, 14, 27, 0, True]
[126, 15, 27, 0, True]
[126, 16, 27, 0, True]
[126, 18, 27, 0, True]
[126, 19, 27, 0, True]
[126, 20, 44, 0, True]
[126, 21, 44, 0, True]
[126, 22, 44, 0, True]
[126, 23, 44, 0, True]
[126, 24, 47, 0, True]
[126, 25, 47, 0, True]
[126, 26, 47, 0, True]
[126, 27, 47, 0, True]
[126, 28, 47, 0, True]
[126, 29, 47, 0, True]
[126, 30, 47, 0, True]
[126, 31, 47, 0, True]
[126, 32, 44, 0, True]
[126, 33, 44, 0, True]
[126, 34, 11, 0, True]
[126, 59, 11, 0, True]
[126, 60, 37, 0, True]
[126, 88, 37, 0, True]
[126, 89, 37, 0, True]
[126, 90, 37, 0, True]
[126, 96, 48, 0, True]
[126, 112, 48, 0, True]
[126, 113, 48, 0, True]
[126, 114, 22, 0, True]
[126, 115, 22, 0, True]
[126, 132, 22, 0, True]
[126, 133, 22, 0, True]
[126, 134, 30, 0, True]
[126, 135, 30, 0, True]
[126, 136, 30, 0, True]
[126, 138, 30, 0, True]
[126, 139, 30, 0, True]
[126, 140, 30, 0, True]
[126, 141, 30, 0, True]
[126, 143, 30, 0, True]
[126, 144, 30, 0, True]
[126, 145, 30, 0, True]
[126, 146, 30, 0, True]
[126, 147, 30, 0, True]
[127, 0, 25, 0, True]
[127, 9, 25, 0, True]
[127, 10, 25, 0, True]
[127, 11, 27, 0, True]
[127, 12, 27, 0, True]
[127, 18, 27, 0, True]
[127, 19, 44, 0, True]
[127, 20, 44, 0, True]
[127, 23, 44, 0, True]
[127, 24, 44, 0, True]
[127, 25, 44, 0, True]
[127, 26, 44, 0, True]
[127, 27, 44, 0, True]
[127, 28, 44, 0, True]
[127, 29, 44, 0, True]
[127, 30, 44, 0, True]
[127, 31, 44, 0, True]
[127, 32, 44, 0, True]
[127, 33, 44, 0, True]
[127, 34, 11, 0, True]
[127, 35, 11, 0, True]
[127, 59, 11, 0, True]
[127, 60, 37, 0, True]
[127, 61, 37, 0, True]
[127, 89, 37, 0, True]
[127, 90, 37, 0, True]
[127, 96, 48, 0, True]
[127, 97, 48, 0, True]
[127, 98, 48, 0, True]
[127, 113, 48, 0, True]
[127, 114, 48, 0, True]
[127, 115, 22, 0, True]
[127, 131, 22, 0, True]
[127, 132, 22, 0, True]
[127, 133, 30, 0, True]
[127, 134, 30, 0, True]
[127, 147, 30, 0, True]
[127, 148, 30, 0, True]
[128, 0, 25, 0, True]
[128, 1, 25, 0, True]
[128, 2, 25, 0, True]
[128, 3, 25, 0, True]
[128, 4, 25, 0, True]
[128, 5, 25, 0, True]
[128, 6, 25, 0, True]
[128, 7, 25, 0, True]
[128, 8, 25, 0, True]
[128, 9, 25, 0, True]
[128, 10, 27, 0, True]
[128, 11, 27, 0, True]
[128, 18, 27, 0, True]
[128, 19, 44, 0, True]
[128, 33, 44, 0, True]
[128, 34, 44, 0, True]
[128, 35, 11, 0, True]
[128, 36, 11, 0, True]
[128, 37, 11, 0, True]
[128, 38, 11, 0, True]
[128, 39, 11, 0, True]
[128, 59, 11, 0, True]
[128, 60, 11, 0, True]
[128, 61, 37, 0, True]
[128, 62, 37, 0, True]
[128, 87, 37, 0, True]
[128, 88, 37, 0, True]
[128, 89, 37, 0, True]
[128, 98, 48, 0, True]
[128, 114, 48, 0, True]
[128, 115, 22, 0, True]
[128, 116, 22, 0, True]
[128, 117, 22, 0, True]
[128, 118, 22, 0, True]
[128, 119, 22, 0, True]
[128, 123, 22, 0, True]
[128, 124, 22, 0, True]
[128, 125, 22, 0, True]
[128, 130, 22, 0, True]
[128, 131, 22, 0, True]
[128, 132, 30, 0, True]
[128, 133, 30, 0, True]
[128, 147, 30, 0, True]
[129, 0, 27, 0, True]
[129, 1, 27, 0, True]
[129, 2, 27, 0, True]
[129, 3, 27, 0, True]
[129, 4, 27, 0, True]
[129, 5, 27, 0, True]
[129, 6, 27, 0, True]
[129, 7, 27, 0, True]
[129, 8, 27, 0, True]
[129, 9, 27, 0, True]
[129, 10, 27, 0, True]
[129, 18, 27, 0, True]
[129, 19, 44, 0, True]
[129, 20, 44, 0, True]
[129, 34, 44, 0, True]
[129, 35, 44, 0, True]
[129, 36, 44, 0, True]
[129, 37, 44, 0, True]
[129, 38, 44, 0, True]
[129, 39, 11, 0, True]
[129, 60, 11, 0, True]
[129, 61, 11, 0, True]
[129, 62, 37, 0, True]
[129, 63, 37, 0, True]
[129, 64, 37, 0, True]
[129, 86, 37, 0, True]
[129, 87, 37, 0, True]
[129, 89, 50, 0, True]
[129, 90, 50, 0, True]
[129, 92, 50, 0, True]
[129, 95, 50, 0, True]
[129, 98, 48, 0, True]
[129, 114, 48, 0, True]
[129, 115, 48, 0, True]
[129, 116, 43, 0, True]
[129, 117, 43, 0, True]
[129, 118, 43, 0, True]
[129, 119, 22, 0, True]
[129, 120, 22, 0, True]
[129, 121, 22, 0, True]
[129, 122, 22, 0, True]
[129, 123, 22, 0, True]
[129, 124, 43, 0, True]
[129, 125, 22, 0, True]
[129, 126, 22, 0, True]
[129, 127, 22, 0, True]
[129, 128, 22, 0, True]
[129, 129, 22, 0, True]
[129, 130, 22, 0, True]
[129, 131, 30, 0, True]
[129, 132, 30, 0, True]
[129, 147, 30, 0, True]
[130, 0, 27, 0, True]
[130, 18, 27, 0, True]
[130, 19, 27, 0, True]
[130, 20, 44, 0, True]
[130, 21, 44, 0, True]
[130, 38, 44, 0, True]
[130, 39, 11, 0, True]
[130, 40, 11, 0, True]
[130, 41, 11, 0, True]
[130, 60, 11, 0, True]
[130, 61, 11, 0, True]
[130, 62, 35, 0, True]
[130, 63, 35, 0, True]
[130, 64, 37, 0, True]
[130, 65, 37, 0, True]
[130, 66, 37, 0, True]
[130, 67, 37, 0, True]
[130, 68, 37, 0, True]
[130, 69, 37, 0, True]
[130, 70, 37, 0, True]
[130, 71, 37, 0, True]
[130, 72, 37, 0, True]
[130, 85, 37, 0, True]
[130, 86, 37, 0, True]
[130, 87, 50, 0, True]
[130, 88, 50, 0, True]
[130, 89, 50, 0, True]
[130, 90, 50, 0, True]
[130, 91, 50, 0, True]
[130, 92, 50, 0, True]
[130, 93, 50, 0, True]
[130, 94, 50, 0, True]
[130, 95, 50, 0, True]
[130, 96, 48, 0, True]
[130, 97, 48, 0, True]
[130, 98, 48, 0, True]
[130, 114, 48, 0, True]
[130, 115, 43, 0, True]
[130, 116, 43, 0, True]
[130, 118, 43, 0, True]
[130, 119, 43, 0, True]
[130, 120, 43, 0, True]
[130, 121, 43, 0, True]
[130, 122, 43, 0, True]
[130, 123, 43, 0, True]
[130, 124, 43, 0, True]
[130, 125, 43, 0, True]
[130, 126, 43, 0, True]
[130, 127, 43, 0, True]
[130, 128, 43, 0, True]
[130, 129, 22, 0, True]
[130, 130, 30, 0, True]
[130, 131, 30, 0, True]
[130, 147, 30, 0, True]
[130, 148, 30, 0, True]
[130, 149, 30, 0, True]
[131, 0, 27, 0, True]
[131, 19, 27, 0, True]
[131, 20, 27, 0, True]
[131, 21, 44, 0, True]
[131, 38, 44, 0, True]
[131, 39, 44, 0, True]
[131, 40, 44, 0, True]
[131, 41, 11, 0, True]
[131, 42, 11, 0, True]
[131, 60, 11, 0, True]
[131, 61, 35, 0, True]
[131, 62, 35, 0, True]
[131, 63, 35, 0, True]
[131, 64, 35, 0, True]
[131, 65, 35, 0, True]
[131, 66, 35, 0, True]
[131, 67, 35, 0, True]
[131, 68, 35, 0, True]
[131, 69, 35, 0, True]
[131, 70, 35, 0, True]
[131, 71, 35, 0, True]
[131, 72, 37, 0, True]
[131, 73, 37, 0, True]
[131, 74, 37, 0, True]
[131, 75, 37, 0, True]
[131, 76, 37, 0, True]
[131, 77, 37, 0, True]
[131, 78, 37, 0, True]
[131, 79, 37, 0, True]
[131, 80, 37, 0, True]
[131, 81, 37, 0, True]
[131, 83, 37, 0, True]
[131, 84, 37, 0, True]
[131, 85, 37, 0, True]
[131, 86, 50, 0, True]
[131, 87, 50, 0, True]
[131, 95, 50, 0, True]
[131, 96, 48, 0, True]
[131, 114, 48, 0, True]
[131, 115, 48, 0, True]
[131, 116, 43, 0, True]
[131, 128, 43, 0, True]
[131, 129, 30, 0, True]
[131, 130, 30, 0, True]
[131, 149, 30, 0, True]
[132, 0, 27, 0, True]
[132, 19, 27, 0, True]
[132, 20, 27, 0, True]
[132, 21, 44, 0, True]
[132, 40, 44, 0, True]
[132, 41, 44, 0, True]
[132, 42, 11, 0, True]
[132, 59, 11, 0, True]
[132, 60, 11, 0, True]
[132, 61, 35, 0, True]
[132, 71, 35, 0, True]
[132, 72, 35, 0, True]
[132, 73, 35, 0, True]
[132, 74, 35, 0, True]
[132, 75, 35, 0, True]
[132, 76, 35, 0, True]
[132, 77, 35, 0, True]
[132, 78, 35, 0, True]
[132, 79, 35, 0, True]
[132, 80, 35, 0, True]
[132, 81, 37, 0, True]
[132, 82, 37, 0, True]
[132, 83, 37, 0, True]
[132, 84, 50, 0, True]
[132, 85, 50, 0, True]
[132, 86, 50, 0, True]
[132, 95, 50, 0, True]
[132, 96, 48, 0, True]
[132, 115, 48, 0, True]
[132, 116, 43, 0, True]
[132, 128, 43, 0, True]
[132, 129, 30, 0, True]
[132, 149, 30, 0, True]
[133, 0, 27, 0, True]
[133, 19, 27, 0, True]
[133, 20, 44, 0, True]
[133, 21, 44, 0, True]
[133, 41, 44, 0, True]
[133, 42, 11, 0, True]
[133, 59, 11, 0, True]
[133, 60, 35, 0, True]
[133, 61, 35, 0, True]
[133, 79, 35, 0, True]
[133, 80, 35, 0, True]
[133, 81, 50, 0, True]
[133, 82, 50, 0, True]
[133, 83, 50, 0, True]
[133, 84, 50, 0, True]
[133, 95, 50, 0, True]
[133, 96, 48, 0, True]
[133, 115, 48, 0, True]
[133, 116, 43, 0, True]
[133, 128, 43, 0, True]
[133, 129, 30, 0, True]
[133, 149, 30, 0, True]
[134, 0, 27, 0, True]
[134, 19, 27, 0, True]
[134, 20, 44, 0, True]
[134, 41, 44, 0, True]
[134, 42, 11, 0, True]
[134, 43, 11, 0, True]
[134, 59, 11, 0, True]
[134, 60, 11, 0, True]
[134, 61, 35, 0, True]
[134, 78, 35, 0, True]
[134, 79, 35, 0, True]
[134, 80, 50, 0, True]
[134, 81, 50, 0, True]
[134, 95, 50, 0, True]
[134, 96, 48, 0, True]
[134, 115, 48, 0, True]
[134, 116, 43, 0, True]
[134, 127, 43, 0, True]
[134, 128, 43, 0, True]
[134, 129, 30, 0, True]
[134, 149, 30, 0, True]
[135, 0, 27, 0, True]
[135, 19, 27, 0, True]
[135, 20, 44, 0, True]
[135, 41, 44, 0, True]
[135, 42, 44, 0, True]
[135, 43, 11, 0, True]
[135, 59, 11, 0, True]
[135, 60, 11, 0, True]
[135, 61, 35, 0, True]
[135, 77, 35, 0, True]
[135, 78, 35, 0, True]
[135, 79, 50, 0, True]
[135, 80, 50, 0, True]
[135, 94, 50, 0, True]
[135, 95, 50, 0, True]
[135, 96, 48, 0, True]
[135, 114, 48, 0, True]
[135, 115, 48, 0, True]
[135, 116, 43, 0, True]
[135, 127, 43, 0, True]
[135, 128, 30, 0, True]
[135, 129, 30, 0, True]
[135, 149, 30, 0, True]
[136, 0, 27, 0, True]
[136, 19, 27, 0, True]
[136, 20, 44, 0, True]
[136, 21, 44, 0, True]
[136, 42, 44, 0, True]
[136, 43, 11, 0, True]
[136, 44, 11, 0, True]
[136, 45, 11, 0, True]
[136, 46, 11, 0, True]
[136, 47, 11, 0, True]
[136, 48, 11, 0, True]
[136, 58, 11, 0, True]
[136, 59, 11, 0, True]
[136, 60, 35, 0, True]
[136, 61, 35, 0, True]
[136, 76, 35, 0, True]
[136, 77, 35, 0, True]
[136, 78, 50, 0, True]
[136, 79, 50, 0, True]
[136, 94, 50, 0, True]
[136, 95, 48, 0, True]
[136, 96, 48, 0, True]
[136, 114, 48, 0, True]
[136, 115, 43, 0, True]
[136, 116, 43, 0, True]
[136, 126, 43, 0, True]
[136, 127, 43, 0, True]
[136, 128, 30, 0, True]
[136, 149, 30, 0, True]
[137, 0, 27, 0, True]
[137, 19, 27, 0, True]
[137, 20, 27, 0, True]
[137, 21, 44, 0, True]
[137, 41, 44, 0, True]
[137, 42, 44, 0, True]
[137, 43, 24, 0, True]
[137, 44, 24, 0, True]
[137, 45, 24, 0, True]
[137, 46, 24, 0, True]
[137, 47, 24, 0, True]
[137, 48, 11, 0, True]
[137, 49, 11, 0, True]
[137, 51, 11, 0, True]
[137, 52, 11, 0, True]
[137, 53, 11, 0, True]
[137, 56, 11, 0, True]
[137, 57, 11, 0, True]
[137, 58, 11, 0, True]
[137, 59, 35, 0, True]
[137, 60, 35, 0, True]
[137, 76, 35, 0, True]
[137, 77, 50, 0, True]
[137, 78, 50, 0, True]
[137, 94, 50, 0, True]
[137, 95, 48, 0, True]
[137, 114, 48, 0, True]
[137, 115, 43, 0, True]
[137, 126, 43, 0, True]
[137, 127, 30, 0, True]
[137, 128, 30, 0, True]
[137, 149, 30, 0, True]
[138, 0, 27, 0, True]
[138, 20, 27, 0, True]
[138, 21, 44, 0, True]
[138, 22, 44, 0, True]
[138, 41, 44, 0, True]
[138, 42, 24, 0, True]
[138, 43, 24, 0, True]
[138, 47, 24, 0, True]
[138, 48, 24, 0, True]
[138, 49, 11, 0, True]
[138, 50, 11, 0, True]
[138, 51, 11, 0, True]
[138, 52, 24, 0, True]
[138, 53, 11, 0, True]
[138, 54, 11, 0, True]
[138, 55, 11, 0, True]
[138, 56, 11, 0, True]
[138, 57, 32, 0, True]
[138, 58, 32, 0, True]
[138, 59, 35, 0, True]
[138, 75, 35, 0, True]
[138, 76, 35, 0, True]
[138, 77, 50, 0, True]
[138, 94, 50, 0, True]
[138, 95, 48, 0, True]
[138, 114, 48, 0, True]
[138, 115, 43, 0, True]
[138, 116, 43, 0, True]
[138, 126, 43, 0, True]
[138, 127, 43, 0, True]
[138, 128, 30, 0, True]
[138, 149, 30, 0, True]
[139, 0, 27, 0, True]
[139, 20, 27, 0, True]
[139, 21, 27, 0, True]
[139, 22, 44, 0, True]
[139, 40, 44, 0, True]
[139, 41, 44, 0, True]
[139, 42, 24, 0, True]
[139, 48, 24, 0, True]
[139, 49, 24, 0, True]
[139, 50, 24, 0, True]
[139, 51, 24, 0, True]
[139, 52, 24, 0, True]
[139, 53, 24, 0, True]
[139, 54, 32, 0, True]
[139, 55, 32, 0, True]
[139, 56, 32, 0, True]
[139, 57, 32, 0, True]
[139, 58, 32, 0, True]
[139, 59, 35, 0, True]
[139, 60, 35, 0, True]
[139, 74, 35, 0, True]
[139, 75, 35, 0, True]
[139, 76, 50, 0, True]
[139, 77, 50, 0, True]
[139, 94, 50, 0, True]
[139, 95, 48, 0, True]
[139, 114, 48, 0, True]
[139, 115, 48, 0, True]
[139, 116, 43, 0, True]
[139, 117, 43, 0, True]
[139, 123, 43, 0, True]
[139, 124, 43, 0, True]
[139, 125, 43, 0, True]
[139, 126, 43, 0, True]
[139, 127, 28, 0, True]
[139, 128, 30, 0, True]
[139, 129, 30, 0, True]
[139, 149, 30, 0, True]
[140, 0, 27, 0, True]
[140, 4, 27, 0, True]
[140, 5, 27, 0, True]
[140, 6, 27, 0, True]
[140, 20, 27, 0, True]
[140, 21, 27, 0, True]
[140, 22, 44, 0, True]
[140, 40, 44, 0, True]
[140, 41, 24, 0, True]
[140, 42, 24, 0, True]
[140, 53, 24, 0, True]
[140, 54, 32, 0, True]
[140, 58, 32, 0, True]
[140, 59, 32, 0, True]
[140, 60, 35, 0, True]
[140, 61, 35, 0, True]
[140, 62, 35, 0, True]
[140, 74, 35, 0, True]
[140, 75, 50, 0, True]
[140, 76, 50, 0, True]
[140, 94, 50, 0, True]
[140, 95, 48, 0, True]
[140, 115, 48, 0, True]
[140, 116, 48, 0, True]
[140, 117, 43, 0, True]
[140, 122, 43, 0, True]
[140, 123, 43, 0, True]
[140, 124, 28, 0, True]
[140, 125, 28, 0, True]
[140, 126, 28, 0, True]
[140, 127, 28, 0, True]
[140, 128, 28, 0, True]
[140, 129, 30, 0, True]
[140, 130, 30, 0, True]
[140, 149, 30, 0, True]
[141, 0, 27, 0, True]
[141, 1, 27, 0, True]
[141, 2, 27, 0, True]
[141, 3, 27, 0, True]
[141, 4, 27, 0, True]
[141, 5, 8, 0, True]
[141, 6, 27, 0, True]
[141, 7, 27, 0, True]
[141, 20, 27, 0, True]
[141, 21, 44, 0, True]
[141, 22, 44, 0, True]
[141, 39, 44, 0, True]
[141, 40, 44, 0, True]
[141, 41, 24, 0, True]
[141, 52, 24, 0, True]
[141, 53, 24, 0, True]
[141, 54, 32, 0, True]
[141, 59, 32, 0, True]
[141, 60, 32, 0, True]
[141, 61, 32, 0, True]
[141, 62, 35, 0, True]
[141, 63, 35, 0, True]
[141, 73, 35, 0, True]
[141, 74, 35, 0, True]
[141, 75, 50, 0, True]
[141, 94, 50, 0, True]
[141, 95, 48, 0, True]
[141, 96, 48, 0, True]
[141, 116, 48, 0, True]
[141, 117, 43, 0, True]
[141, 118, 43, 0, True]
[141, 119, 43, 0, True]
[141, 120, 43, 0, True]
[141, 121, 43, 0, True]
[141, 122, 43, 0, True]
[141, 123, 28, 0, True]
[141, 124, 28, 0, True]
[141, 128, 28, 0, True]
[141, 129, 28, 0, True]
[141, 130, 30, 0, True]
[141, 131, 30, 0, True]
[141, 132, 30, 0, True]
[141, 149, 30, 0, True]
[142, 0, 8, 0, True]
[142, 1, 8, 0, True]
[142, 2, 8, 0, True]
[142, 3, 8, 0, True]
[142, 4, 8, 0, True]
[142, 5, 8, 0, True]
[142, 6, 8, 0, True]
[142, 7, 27, 0, True]
[142, 8, 27, 0, True]
[142, 19, 27, 0, True]
[142, 20, 27, 0, True]
[142, 21, 44, 0, True]
[142, 38, 44, 0, True]
[142, 39, 44, 0, True]
[142, 40, 24, 0, True]
[142, 41, 24, 0, True]
[142, 52, 24, 0, True]
[142, 53, 32, 0, True]
[142, 54, 32, 0, True]
[142, 61, 32, 0, True]
[142, 62, 32, 0, True]
[142, 63, 35, 0, True]
[142, 64, 35, 0, True]
[142, 73, 35, 0, True]
[142, 74, 50, 0, True]
[142, 75, 50, 0, True]
[142, 94, 50, 0, True]
[142, 96, 48, 0, True]
[142, 116, 48, 0, True]
[142, 117, 48, 0, True]
[142, 118, 43, 0, True]
[142, 119, 43, 0, True]
[142, 120, 20, 0, True]
[142, 121, 20, 0, True]
[142, 122, 20, 0, True]
[142, 123, 20, 0, True]
[142, 124, 28, 0, True]
[142, 125, 28, 0, True]
[142, 126, 28, 0, True]
[142, 129, 28, 0, True]
[142, 130, 28, 0, True]
[142, 131, 28, 0, True]
[142, 132, 30, 0, True]
[142, 133, 30, 0, True]
[142, 134, 30, 0, True]
[142, 149, 30, 0, True]
[143, 0, 8, 0, True]
[143, 6, 8, 0, True]
[143, 7, 8, 0, True]
[143, 8, 27, 0, True]
[143, 9, 27, 0, True]
[143, 18, 27, 0, True]
[143, 19, 27, 0, True]
[143, 20, 44, 0, True]
[143, 21, 44, 0, True]
[143, 25, 44, 0, True]
[143, 26, 44, 0, True]
[143, 27, 44, 0, True]
[143, 28, 44, 0, True]
[143, 38, 44, 0, True]
[143, 39, 24, 0, True]
[143, 40, 24, 0, True]
[143, 52, 24, 0, True]
[143, 53, 32, 0, True]
[143, 62, 32, 0, True]
[143, 63, 32, 0, True]
[143, 64, 35, 0, True]
[143, 73, 35, 0, True]
[143, 74, 50, 0, True]
[143, 94, 50, 0, True]
[143, 95, 50, 0, True]
[143, 96, 48, 0, True]
[143, 97, 48, 0, True]
[143, 115, 48, 0, True]
[143, 116, 48, 0, True]
[143, 117, 20, 0, True]
[143, 118, 20, 0, True]
[143, 119, 20, 0, True]
[143, 120, 20, 0, True]
[143, 123, 20, 0, True]
[143, 124, 20, 0, True]
[143, 125, 20, 0, True]
[143, 126, 28, 0, True]
[143, 127, 28, 0, True]
[143, 131, 28, 0, True]
[143, 132, 28, 0, True]
[143, 133, 28, 0, True]
[143, 134, 30, 0, True]
[143, 135, 30, 0, True]
[143, 149, 30, 0, True]
[144, 0, 8, 0, True]
[144, 7, 8, 0, True]
[144, 8, 8, 0, True]
[144, 9, 27, 0, True]
[144, 10, 27, 0, True]
[144, 18, 27, 0, True]
[144, 19, 44, 0, True]
[144, 20, 44, 0, True]
[144, 23, 44, 0, True]
[144, 24, 44, 0, True]
[144, 25, 44, 0, True]
[144, 26, 45, 0, True]
[144, 27, 45, 0, True]
[144, 28, 44, 0, True]
[144, 29, 44, 0, True]
[144, 30, 44, 0, True]
[144, 31, 44, 0, True]
[144, 32, 44, 0, True]
[144, 33, 44, 0, True]
[144, 34, 44, 0, True]
[144, 38, 44, 0, True]
[144, 39, 24, 0, True]
[144, 52, 24, 0, True]
[144, 53, 32, 0, True]
[144, 63, 32, 0, True]
[144, 64, 35, 0, True]
[144, 65, 35, 0, True]
[144, 73, 35, 0, True]
[144, 74, 50, 0, True]
[144, 95, 50, 0, True]
[144, 97, 48, 0, True]
[144, 98, 48, 0, True]
[144, 114, 48, 0, True]
[144, 115, 48, 0, True]
[144, 116, 20, 0, True]
[144, 117, 20, 0, True]
[144, 125, 20, 0, True]
[144, 126, 20, 0, True]
[144, 127, 28, 0, True]
[144, 128, 28, 0, True]
